gid,role,role_score,cluster_id,priority_score,evidence
100000006579678100,peripheral,0.7000,4,0.527149,"Признаков ролей нет: 2 отправителей, 6 получателей; вход 192,9 тыс ₸, выход 1,7 млн ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000006844768100,peripheral,0.8333,0,0.526896,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 282,0 тыс ₸, выход 188,0 тыс ₸"
100000008555918100,peripheral,0.9000,3,0.524755,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 139,2 тыс ₸, выход 43,3 тыс ₸"
100000003037476100,peripheral,0.5600,2,0.524111,"Признаков ролей нет: 3 отправителей, 0 получателей; вход 555,0 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000003366154100,peripheral,0.8500,3,0.523651,"Признаков ролей нет: 1 отправителей, 3 получателей; вход 125,0 тыс ₸, выход 289,2 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000001384826100,peripheral,0.9000,5,0.523628,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 364,3 тыс ₸, выход 10,0 тыс ₸"
100000004722765100,peripheral,0.8500,47,0.522293,"Признаков ролей нет: 1 отправителей, 3 получателей; вход 230,0 тыс ₸, выход 2,3 млн ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000000764836100,peripheral,0.9000,6,0.521924,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 251,7 тыс ₸, выход 50,0 тыс ₸"
100000008619857100,peripheral,0.9000,0,0.521855,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 29,0 тыс ₸, выход 13,0 тыс ₸"
100000004726132100,peripheral,0.9000,0,0.521671,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 349,0 тыс ₸, выход 24,0 тыс ₸"
100000000955529100,peripheral,0.9000,3,0.520935,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 27,0 тыс ₸, выход 63,5 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002032323100,peripheral,0.9000,2,0.520267,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 300,0 тыс ₸, выход 1,1 млн ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000000596954100,peripheral,0.9000,3,0.519945,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 120,0 тыс ₸, выход 48,1 тыс ₸"
100000004186824100,peripheral,0.8000,4,0.519945,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 451,7 тыс ₸, выход 7,0 тыс ₸"
100000003016438100,peripheral,0.9000,2,0.519692,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 200,0 тыс ₸, выход 300,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000000291908100,peripheral,0.9000,50,0.519623,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 295,5 тыс ₸, выход 13,3 тыс ₸"
100000003457710100,peripheral,0.9000,5,0.519599,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 326,6 тыс ₸, выход 1,3 млн ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002836736100,terminal,0.8483,8,0.517757,"Гипотеза конечного получателя: вход 509,0 тыс ₸, выход 0; колено 1; вход 509,0 тыс ₸, выход 0,00 ₸"
100000005268319100,peripheral,0.7500,0,0.516423,"Признаков ролей нет: 1 отправителей, 5 получателей; вход 19,7 тыс ₸, выход 91,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002605308100,terminal,1.0000,14,0.516308,"Гипотеза конечного получателя: вход 2,6 млн ₸, выход 0; колено 2; вход 2,6 млн ₸, выход 0,00 ₸"
100000004816564100,peripheral,0.9000,15,0.515226,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 285,5 тыс ₸, выход 5,0 тыс ₸"
100000000031787100,transit,1.0000,10,0.515203,"Признаки транзита: дальше 100% входа (коридор 80–120%); вход 90,0 тыс ₸, выход 90,0 тыс ₸"
100000001650895100,peripheral,0.9000,7,0.515134,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 153,5 тыс ₸, выход 10,0 тыс ₸"
100000002448088100,peripheral,0.6250,22,0.514213,"Признаков ролей нет: 3 отправителей, 1 получателей; вход 20,0 тыс ₸, выход 25,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000003031003100,peripheral,0.5332,9,0.514144,"Признаков ролей нет: 3 отправителей, 0 получателей; вход 280,1 тыс ₸, выход 0,00 ₸"
100000003299365100,transit,1.0000,3,0.513960,"Признаки транзита: дальше 100% входа (коридор 80–120%); вход 200,0 тыс ₸, выход 200,0 тыс ₸"
100000008258458100,peripheral,0.9000,64,0.513385,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 19,0 тыс ₸, выход 1,6 млн ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000001831496100,peripheral,0.9000,11,0.513362,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 25,0 тыс ₸, выход 373,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000006492770100,peripheral,0.9000,0,0.512694,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 269,0 тыс ₸, выход 20,0 тыс ₸"
100000005539910100,peripheral,0.9000,3,0.512395,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 102,0 тыс ₸, выход 22,0 тыс ₸"
100000002293421100,transit,0.6341,0,0.512012,"Признаки транзита: дальше 115% входа (коридор 80–120%); вход 41,0 тыс ₸, выход 47,0 тыс ₸"
100000008430691100,peripheral,0.9000,70,0.511727,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 20,0 тыс ₸, выход 604,9 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000004017410100,peripheral,0.7500,34,0.510899,"Признаков ролей нет: 2 отправителей, 5 получателей; вход 193,7 тыс ₸, выход 1,3 млн ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000008625905100,peripheral,0.9000,58,0.510899,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 197,8 тыс ₸, выход 635,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000003097324100,peripheral,0.5100,21,0.510807,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 294,0 тыс ₸, выход 0,00 ₸"
100000001538095100,peripheral,0.5333,9,0.509196,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 280,0 тыс ₸, выход 0,00 ₸"
100000004659919100,peripheral,0.9000,51,0.509173,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 110,0 тыс ₸, выход 39,0 тыс ₸"
100000004071444100,peripheral,0.9000,0,0.509126,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 247,3 тыс ₸, выход 100,0 тыс ₸"
100000008293431100,peripheral,0.7500,0,0.508942,"Признаков ролей нет: 1 отправителей, 5 получателей; вход 15,0 тыс ₸, выход 297,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000004544958100,peripheral,0.9000,11,0.508758,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 168,0 тыс ₸, выход 23,2 тыс ₸"
100000005584222100,peripheral,0.8000,0,0.508321,"Признаков ролей нет: 2 отправителей, 2 получателей; вход 192,7 тыс ₸, выход 108,6 тыс ₸"
100000008566737100,peripheral,0.6167,0,0.507861,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 230,0 тыс ₸, выход 0,00 ₸"
100000005316708100,peripheral,0.9000,9,0.507653,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 90,0 тыс ₸, выход 257,5 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000004105288100,peripheral,0.6417,3,0.507400,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 215,0 тыс ₸, выход 0,00 ₸"
100000008254069100,peripheral,0.7500,19,0.507078,"Признаков ролей нет: 1 отправителей, 5 получателей; вход 10,2 тыс ₸, выход 107,5 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000004737477100,transit,0.5414,0,0.506622,"Признаки транзита: дальше 82% входа (коридор 80–120%); вход 49,6 тыс ₸, выход 40,5 тыс ₸"
100000005198906100,peripheral,0.9000,5,0.504753,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 228,0 тыс ₸, выход 60,0 тыс ₸"
100000002677201100,peripheral,0.9000,2,0.504500,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 150,0 тыс ₸, выход 87,8 тыс ₸"
100000003899899100,peripheral,0.8000,4,0.504408,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 218,5 тыс ₸, выход 10,0 тыс ₸"
100000004527381100,peripheral,0.9000,15,0.503579,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 119,3 тыс ₸, выход 273,9 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000001285440100,peripheral,0.5950,21,0.503326,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 243,0 тыс ₸, выход 0,00 ₸"
100000002205022100,peripheral,0.8500,55,0.503165,"Признаков ролей нет: 1 отправителей, 3 получателей; вход 7,1 тыс ₸, выход 518,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000001527186100,terminal,1.0000,3,0.502843,"Гипотеза конечного получателя: вход 678,0 тыс ₸, выход 0; колено 1; вход 678,0 тыс ₸, выход 0,00 ₸"
100000005375968100,peripheral,0.9000,0,0.502820,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 170,1 тыс ₸, выход 86,0 тыс ₸"
100000002670860100,terminal,0.7500,9,0.502751,"Гипотеза конечного получателя: вход 450,0 тыс ₸, выход 0; колено 1; вход 450,0 тыс ₸, выход 0,00 ₸"
100000005475379100,peripheral,0.6314,11,0.501807,"Признаков ролей нет: 1 отправителей, 3 получателей; вход 108,4 тыс ₸, выход 81,0 тыс ₸"
100000005783452100,peripheral,0.6400,9,0.501784,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 286,5 тыс ₸, выход 0,00 ₸; исходящие не прослежены (колено 4)"
100000005031696100,peripheral,0.9000,51,0.500748,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 5,0 тыс ₸, выход 115,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000008747113100,peripheral,0.6703,5,0.500265,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 197,8 тыс ₸, выход 0,00 ₸"
100000007267915100,peripheral,0.8000,16,0.499551,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 21,0 тыс ₸, выход 10,0 тыс ₸"
100000008002020100,peripheral,0.9000,12,0.498884,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 73,9 тыс ₸, выход 17,0 тыс ₸"
100000004475818100,peripheral,0.8500,5,0.498815,"Признаков ролей нет: 1 отправителей, 3 получателей; вход 13,0 тыс ₸, выход 54,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000004209339100,peripheral,0.9000,33,0.498676,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 138,5 тыс ₸, выход 238,5 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000001066017100,peripheral,0.8000,0,0.498538,"Признаков ролей нет: 2 отправителей, 4 получателей; вход 136,1 тыс ₸, выход 82,5 тыс ₸"
100000002822472100,peripheral,0.5555,9,0.498216,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 266,7 тыс ₸, выход 0,00 ₸"
100000008094734100,peripheral,0.6000,0,0.498216,"Признаков ролей нет: 4 отправителей, 0 получателей; вход 236,2 тыс ₸, выход 0,00 ₸"
100000005873152100,transit,1.0000,11,0.498193,"Признаки транзита: дальше 100% входа (коридор 80–120%); вход 10,0 тыс ₸, выход 10,0 тыс ₸"
100000002793881100,terminal,1.0000,2,0.498078,"Гипотеза конечного получателя: вход 785,6 тыс ₸, выход 0; колено 3; вход 785,6 тыс ₸, выход 0,00 ₸"
100000004386331100,transit,0.6875,12,0.498067,"Признаки транзита: дальше 88% входа (коридор 80–120%); вход 20,0 тыс ₸, выход 17,5 тыс ₸"
100000003509750100,transit,0.8818,8,0.497683,"Признаки транзита: дальше 95% входа (коридор 80–120%); вход 82,3 тыс ₸, выход 78,4 тыс ₸"
100000008536546100,peripheral,0.5833,21,0.496490,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 250,0 тыс ₸, выход 0,00 ₸"
100000001875239100,terminal,1.0000,2,0.496352,"Гипотеза конечного получателя: вход 712,0 тыс ₸, выход 0; колено 3; вход 712,0 тыс ₸, выход 0,00 ₸"
100000008724461100,peripheral,0.7464,2,0.496075,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 100,1 тыс ₸, выход 130,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000005079754100,peripheral,0.9000,3,0.495868,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 70,0 тыс ₸, выход 122,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002547110100,terminal,1.0000,2,0.495730,"Гипотеза конечного получателя: вход 1,5 млн ₸, выход 0; колено 3; вход 1,5 млн ₸, выход 0,00 ₸"
100000002983879100,peripheral,0.6666,3,0.495500,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 200,1 тыс ₸, выход 0,00 ₸"
100000007242833100,peripheral,0.9000,12,0.495316,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 107,5 тыс ₸, выход 45,0 тыс ₸"
100000001714173100,terminal,1.0000,21,0.495086,"Гипотеза конечного получателя: вход 638,9 тыс ₸, выход 0; колено 3; вход 638,9 тыс ₸, выход 0,00 ₸"
100000002941114100,peripheral,0.8000,11,0.494902,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 128,5 тыс ₸, выход 15,0 тыс ₸"
100000002480800100,terminal,0.9488,3,0.494782,"Гипотеза конечного получателя: вход 569,3 тыс ₸, выход 0; колено 1; вход 569,3 тыс ₸, выход 0,00 ₸"
100000007181706100,peripheral,0.7062,3,0.494510,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 176,3 тыс ₸, выход 0,00 ₸"
100000004500444100,peripheral,0.8000,14,0.494165,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 180,0 тыс ₸, выход 74,0 тыс ₸"
100000002632742100,peripheral,0.6075,2,0.493037,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 235,5 тыс ₸, выход 0,00 ₸"
100000007648946100,peripheral,0.6969,13,0.492462,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 19,6 тыс ₸, выход 25,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000008632060100,peripheral,0.5500,0,0.492370,"Признаков ролей нет: 1 отправителей, 9 получателей; вход 6,0 тыс ₸, выход 339,2 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000003001661100,peripheral,0.7500,28,0.491932,"Признаков ролей нет: 1 отправителей, 5 получателей; вход 110,0 тыс ₸, выход 439,5 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000001317336100,peripheral,0.9000,31,0.491403,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 131,2 тыс ₸, выход 1,8 млн ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000004676985100,transit,0.6003,0,0.491136,"Признаки транзита: дальше 84% входа (коридор 80–120%); вход 32,3 тыс ₸, выход 27,1 тыс ₸"
100000004670388100,peripheral,0.9000,50,0.490689,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 160,4 тыс ₸, выход 720,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000001924185100,peripheral,0.7483,11,0.490252,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 151,0 тыс ₸, выход 0,00 ₸"
100000002736316100,peripheral,0.5551,0,0.489999,"Признаков ролей нет: 3 отправителей, 0 получателей; вход 266,9 тыс ₸, выход 0,00 ₸"
100000001929088100,terminal,0.6600,10,0.489271,"Гипотеза конечного получателя: вход 396,0 тыс ₸, выход 0; колено 1; вход 396,0 тыс ₸, выход 0,00 ₸"
100000002956898100,peripheral,0.5163,15,0.488618,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 290,2 тыс ₸, выход 0,00 ₸"
100000007472293100,peripheral,0.8500,48,0.487329,"Признаков ролей нет: 1 отправителей, 3 получателей; вход 5,0 тыс ₸, выход 345,9 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002991079100,peripheral,0.8000,4,0.487283,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 148,9 тыс ₸, выход 11,0 тыс ₸"
100000002609774100,peripheral,0.9000,7,0.487214,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 7,7 тыс ₸, выход 27,5 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000007392365100,peripheral,0.7000,41,0.486730,"Признаков ролей нет: 1 отправителей, 6 получателей; вход 9,6 тыс ₸, выход 1,8 млн ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002704875100,peripheral,0.5918,6,0.486431,"Признаков ролей нет: 3 отправителей, 0 получателей; вход 244,9 тыс ₸, выход 0,00 ₸"
100000001463701100,terminal,1.0000,11,0.486408,"Гипотеза конечного получателя: вход 621,0 тыс ₸, выход 0; колено 1; вход 621,0 тыс ₸, выход 0,00 ₸"
100000004889043100,peripheral,0.5467,0,0.485856,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 272,0 тыс ₸, выход 0,00 ₸"
100000004097972100,peripheral,0.9000,0,0.485672,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 118,9 тыс ₸, выход 10,0 тыс ₸"
100000004386258100,peripheral,0.7000,12,0.484175,"Признаков ролей нет: 3 отправителей, 3 получателей; вход 61,7 тыс ₸, выход 40,0 тыс ₸"
100000005186131100,transit,1.0000,0,0.483669,"Признаки транзита: дальше 100% входа (коридор 80–120%); вход 10,0 тыс ₸, выход 10,0 тыс ₸"
100000005222360100,peripheral,0.9000,14,0.483600,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 5,0 тыс ₸, выход 27,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000000723383100,peripheral,0.9000,22,0.483531,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 6,8 тыс ₸, выход 75,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000000733451100,peripheral,0.9000,13,0.483255,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 70,0 тыс ₸, выход 300,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000005507142100,peripheral,0.7000,37,0.482932,"Признаков ролей нет: 3 отправителей, 3 получателей; вход 51,0 тыс ₸, выход 100,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002592567100,peripheral,0.9000,4,0.482495,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 5,3 тыс ₸, выход 48,6 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000001373265100,peripheral,0.9000,6,0.482426,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 142,5 тыс ₸, выход 5,0 тыс ₸"
100000003152964100,peripheral,0.9000,6,0.482311,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 141,8 тыс ₸, выход 5,5 тыс ₸"
100000005317181100,peripheral,0.9000,0,0.482196,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 141,2 тыс ₸, выход 14,5 тыс ₸"
100000001252290100,peripheral,0.9000,5,0.481966,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 141,0 тыс ₸, выход 5,0 тыс ₸"
100000001904863100,terminal,0.8333,14,0.481793,"Гипотеза конечного получателя: вход 500,0 тыс ₸, выход 0; колено 2; вход 500,0 тыс ₸, выход 0,00 ₸"
100000002513028100,peripheral,0.8500,60,0.481620,"Признаков ролей нет: 1 отправителей, 3 получателей; вход 9,5 тыс ₸, выход 332,7 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000003204491100,peripheral,0.7143,0,0.481390,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 140,0 тыс ₸, выход 100,0 тыс ₸"
100000008418835100,peripheral,0.8000,15,0.481264,"Признаков ролей нет: 1 отправителей, 4 получателей; вход 1,4 млн ₸, выход 186,2 тыс ₸; seed: входящие неполные"
100000003157679100,terminal,0.9017,2,0.481115,"Гипотеза конечного получателя: вход 541,0 тыс ₸, выход 0; колено 3; вход 541,0 тыс ₸, выход 0,00 ₸"
100000008775471100,terminal,0.9667,21,0.481005,"Гипотеза конечного получателя: вход 580,0 тыс ₸, выход 0; колено 3; вход 580,0 тыс ₸, выход 0,00 ₸"
100000002603769100,terminal,1.0000,0,0.480838,"Гипотеза конечного получателя: вход 1,2 млн ₸, выход 0; колено 1; вход 1,2 млн ₸, выход 0,00 ₸"
100000001526235100,peripheral,0.6000,26,0.480562,"Признаков ролей нет: 3 отправителей, 8 получателей; вход 82,0 тыс ₸, выход 432,8 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000000201868100,transit,1.0000,54,0.480101,"Признаки транзита: дальше 100% входа (коридор 80–120%); вход 190,0 тыс ₸, выход 190,0 тыс ₸"
100000002575080100,transit,0.9038,15,0.479922,"Признаки транзита: дальше 96% входа (коридор 80–120%); вход 13,0 тыс ₸, выход 12,5 тыс ₸"
100000003163886100,terminal,0.8333,55,0.479722,"Гипотеза конечного получателя: вход 500,0 тыс ₸, выход 0; колено 3; вход 500,0 тыс ₸, выход 0,00 ₸"
100000007534354100,peripheral,0.8500,9,0.479595,"Признаков ролей нет: 1 отправителей, 3 получателей; вход 50,0 тыс ₸, выход 147,8 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000008732488100,peripheral,0.9000,6,0.479434,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 137,0 тыс ₸, выход 10,0 тыс ₸"
100000001875167100,terminal,1.0000,5,0.478996,"Гипотеза конечного получателя: вход 1,0 млн ₸, выход 0; колено 3; вход 1,0 млн ₸, выход 0,00 ₸"
100000003964910100,terminal,1.0000,16,0.478996,"Гипотеза конечного получателя: вход 1,0 млн ₸, выход 0; колено 3; вход 1,0 млн ₸, выход 0,00 ₸"
100000006165886100,peripheral,0.8000,0,0.478398,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 184,5 тыс ₸, выход 75,0 тыс ₸"
100000007311010100,peripheral,0.8000,3,0.478145,"Признаков ролей нет: 2 отправителей, 1 получателей; вход 64,5 тыс ₸, выход 20,0 тыс ₸"
100000000076451100,peripheral,0.7000,15,0.477707,"Признаков ролей нет: 3 отправителей, 4 получателей; вход 87,7 тыс ₸, выход 58,0 тыс ₸"
100000008468762100,peripheral,0.7167,21,0.477615,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 170,0 тыс ₸, выход 0,00 ₸"
100000001567366100,terminal,1.0000,4,0.477155,"Гипотеза конечного получателя: вход 824,1 тыс ₸, выход 0; колено 1; вход 824,1 тыс ₸, выход 0,00 ₸"
100000007281639100,peripheral,0.6387,4,0.476073,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 216,8 тыс ₸, выход 0,00 ₸"
100000001611488100,terminal,1.0000,5,0.476004,"Гипотеза конечного получателя: вход 779,3 тыс ₸, выход 0; колено 3; вход 779,3 тыс ₸, выход 0,00 ₸"
100000002692750100,peripheral,0.7000,8,0.475774,"Признаков ролей нет: 3 отправителей, 1 получателей; вход 112,8 тыс ₸, выход 77,0 тыс ₸"
100000002605548100,peripheral,0.8000,11,0.475751,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 116,7 тыс ₸, выход 0,00 ₸"
100000001690558100,terminal,1.0000,17,0.475314,"Гипотеза конечного получателя: вход 740,0 тыс ₸, выход 0; колено 3; вход 740,0 тыс ₸, выход 0,00 ₸"
100000004451012100,peripheral,0.6988,17,0.475314,"Признаков ролей нет: 1 отправителей, 3 получателей; вход 91,2 тыс ₸, выход 65,7 тыс ₸"
100000002565277100,terminal,0.8055,3,0.474543,"Гипотеза конечного получателя: вход 483,3 тыс ₸, выход 0; колено 1; вход 483,3 тыс ₸, выход 0,00 ₸"
100000001637376100,peripheral,0.9000,5,0.473449,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 116,7 тыс ₸, выход 234,2 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000000507799100,peripheral,0.9000,38,0.473265,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 5,1 тыс ₸, выход 8,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000008583360100,peripheral,0.9000,7,0.472298,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 112,8 тыс ₸, выход 170,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002799941100,terminal,1.0000,17,0.472206,"Гипотеза конечного получателя: вход 600,0 тыс ₸, выход 0; колено 3; вход 600,0 тыс ₸, выход 0,00 ₸"
100000004737764100,terminal,1.0000,3,0.472206,"Гипотеза конечного получателя: вход 600,0 тыс ₸, выход 0; колено 3; вход 600,0 тыс ₸, выход 0,00 ₸"
100000008501413100,transit,0.9500,33,0.472110,"Признаки транзита: дальше 102% входа (коридор 80–120%); вход 5,0 тыс ₸, выход 5,1 тыс ₸"
100000003484058100,peripheral,0.9000,14,0.471493,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 110,0 тыс ₸, выход 6,0 тыс ₸"
100000001427082100,peripheral,0.7500,22,0.470434,"Признаков ролей нет: 1 отправителей, 5 получателей; вход 5,0 тыс ₸, выход 124,9 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000003215448100,peripheral,0.8951,6,0.470365,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 91,3 тыс ₸, выход 124,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002679516100,peripheral,0.7000,12,0.470342,"Признаков ролей нет: 3 отправителей, 0 получателей; вход 102,3 тыс ₸, выход 0,00 ₸"
100000002537811100,peripheral,0.9000,11,0.470020,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 52,0 тыс ₸, выход 15,0 тыс ₸"
100000004417753100,peripheral,0.6798,3,0.469513,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 192,1 тыс ₸, выход 0,00 ₸"
100000004744306100,peripheral,0.8333,19,0.469490,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 69,0 тыс ₸, выход 92,0 тыс ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002697752100,peripheral,0.6820,6,0.469168,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 190,8 тыс ₸, выход 0,00 ₸"
100000008595687100,peripheral,0.9000,4,0.469076,"Признаков ролей нет: 1 отправителей, 1 получателей; вход 64,4 тыс ₸, выход 10,4 тыс ₸"
100000002175422100,peripheral,0.7000,31,0.468777,"Признаков ролей нет: 3 отправителей, 6 получателей; вход 68,5 тыс ₸, выход 1,6 млн ₸; отдаёт больше наблюдаемого входа — вероятны внешние поступления"
100000002479804100,peripheral,0.5815,3,0.468500,"Признаков ролей нет: 1 отправителей, 2 получателей; вход 46,0 тыс ₸, выход 35,3 тыс ₸"
100000002712416100,peripheral,0.8000,9,0.468454,"Признаков ролей нет: 2 отправителей, 0 получателей; вход 116,8 тыс ₸, выход 0,00 ₸"
100000003171006100,terminal,0.8083,2,0.467536,"Гипотеза конечного получателя: вход 485,0 тыс ₸, выход 0; колено 3; вход 485,0 тыс ₸, выход 0,00 ₸"
